-1.665721019207127451e-05,0.000000000000000000e+00,9.999999998612686403e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999999998612686403e-01,0.000000000000000000e+00,-1.665721019207127451e-05,8.013166504790556258e-05,0.000000000000000000e+00,4.999949424988916480e-01,0.000000000000000000e+00
-2.210334608600629714e-05,0.000000000000000000e+00,9.999999997557210696e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999999997557210696e-01,0.000000000000000000e+00,-2.210334608600629714e-05,1.063309882155345700e-04,0.000000000000000000e+00,4.999932886408303689e-01,0.000000000000000000e+00
-2.860879278363253220e-05,0.000000000000000000e+00,9.999999995907684625e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999999995907684625e-01,0.000000000000000000e+00,-2.860879278363253220e-05,1.376262477216725342e-04,0.000000000000000000e+00,4.999913129090123309e-01,0.000000000000000000e+00
-3.626267144038037270e-05,0.000000000000000000e+00,9.999999993425093825e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999999993425093825e-01,0.000000000000000000e+00,-3.626267144038037270e-05,1.744461653859493777e-04,0.000000000000000000e+00,4.999889881328535846e-01,0.000000000000000000e+00
-4.515292643857376879e-05,0.000000000000000000e+00,9.999999989806066525e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999999989806066525e-01,0.000000000000000000e+00,-4.515292643857376879e-05,2.172138000519413450e-04,0.000000000000000000e+00,4.999862874680577329e-01,0.000000000000000000e+00
-5.536633033160227310e-05,0.000000000000000000e+00,9.999999984672847120e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999999984672847120e-01,0.000000000000000000e+00,-5.536633033160227310e-05,2.663465710673788649e-04,0.000000000000000000e+00,4.999831843902914907e-01,0.000000000000000000e+00
-6.698848878801012406e-05,0.000000000000000000e+00,9.999999977562711306e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999999977562711306e-01,0.000000000000000000e+00,-6.698848878801012406e-05,3.222562817470010950e-04,0.000000000000000000e+00,4.999796526885918468e-01,0.000000000000000000e+00
-8.010384553548368551e-05,0.000000000000000000e+00,9.999999967916869403e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999999967916869403e-01,0.000000000000000000e+00,-8.010384553548368551e-05,3.853491428193847905e-04,0.000000000000000000e+00,4.999756664585269239e-01,0.000000000000000000e+00
-9.479568730471771298e-05,0.000000000000000000e+00,9.999999955068887836e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999999955068887836e-01,0.000000000000000000e+00,-9.479568730471771298e-05,4.560257958585612215e-04,0.000000000000000000e+00,4.999712000951250790e-01,0.000000000000000000e+00
-1.111461487731382818e-04,0.000000000000000000e+00,9.999999938232667640e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999999938232667640e-01,0.000000000000000000e+00,-1.111461487731382818e-04,5.346813367014971539e-04,0.000000000000000000e+00,4.999662282855910078e-01,0.000000000000000000e+00
-1.292362175084569317e-04,0.000000000000000000e+00,9.999999916489999974e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999999916489999974e-01,0.000000000000000000e+00,-1.292362175084569317e-04,6.217053388519207637e-04,0.000000000000000000e+00,4.999607260018184007e-01,0.000000000000000000e+00
-1.491457389120309774e-04,0.000000000000000000e+00,9.999999888777741930e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999999888777741930e-01,0.000000000000000000e+00,-1.491457389120309774e-04,7.174818768716896902e-04,0.000000000000000000e+00,4.999546684927199114e-01,0.000000000000000000e+00
-1.709534211620017050e-04,0.000000000000000000e+00,9.999999853874638189e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999999853874638189e-01,0.000000000000000000e+00,-1.709534211620017050e-04,8.223895497603381406e-04,0.000000000000000000e+00,4.999480312763870393e-01,0.000000000000000000e+00
-1.947368401561775254e-04,0.000000000000000000e+00,9.999999810387814048e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999999810387814048e-01,0.000000000000000000e+00,-1.947368401561775254e-04,9.368015043234195240e-04,0.000000000000000000e+00,4.999407901320916392e-01,0.000000000000000000e+00
-2.205724444546335397e-04,0.000000000000000000e+00,9.999999756738980894e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999999756738980894e-01,0.000000000000000000e+00,-2.205724444546335397e-04,1.061085458530758308e-03,0.000000000000000000e+00,4.999329210921495403e-01,0.000000000000000000e+00
-2.485355602219898696e-04,0.000000000000000000e+00,9.999999691150371905e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999999691150371905e-01,0.000000000000000000e+00,-2.485355602219898696e-04,1.195603724864963569e-03,0.000000000000000000e+00,4.999244004336544367e-01,0.000000000000000000e+00
-2.787003961693346405e-04,0.000000000000000000e+00,9.999999611630437935e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999999611630437935e-01,0.000000000000000000e+00,-2.787003961693346405e-04,1.340713233660953104e-03,0.000000000000000000e+00,4.999152046700960361e-01,0.000000000000000000e+00
-3.111400484957517996e-04,0.000000000000000000e+00,9.999999515959339114e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999999515959339114e-01,0.000000000000000000e+00,-3.111400484957517996e-04,1.496765556437377890e-03,0.000000000000000000e+00,4.999053105428809540e-01,0.000000000000000000e+00
-3.459265058294172870e-04,0.000000000000000000e+00,9.999999401674244393e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999999401674244393e-01,0.000000000000000000e+00,-3.459265058294172870e-04,1.664106929220135348e-03,0.000000000000000000e+00,4.998946950127605149e-01,0.000000000000000000e+00
-3.831306541682177229e-04,0.000000000000000000e+00,9.999999266054482305e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999999266054482305e-01,0.000000000000000000e+00,-3.831306541682177229e-04,1.843078275859071427e-03,0.000000000000000000e+00,4.998833352511873884e-01,0.000000000000000000e+00
-4.228222818198541810e-04,0.000000000000000000e+00,9.999999106106549629e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999999106106549629e-01,0.000000000000000000e+00,-4.228222818198541810e-04,2.034015231337892114e-03,0.000000000000000000e+00,4.998712086316044467e-01,0.000000000000000000e+00
-4.650700843413814174e-04,0.000000000000000000e+00,9.999998918549024562e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999998918549024562e-01,0.000000000000000000e+00,-4.650700843413814174e-04,2.237248165078456388e-03,0.000000000000000000e+00,4.998582927206869919e-01,0.000000000000000000e+00
-5.099416694781415188e-04,0.000000000000000000e+00,9.999998699797384427e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999998699797384427e-01,0.000000000000000000e+00,-5.099416694781415188e-04,2.453102204239263930e-03,0.000000000000000000e+00,4.998445652695402419e-01,0.000000000000000000e+00
-5.575035621020423124e-04,0.000000000000000000e+00,9.999998445948770076e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999998445948770076e-01,0.000000000000000000e+00,-5.575035621020423124e-04,2.681897257009167781e-03,0.000000000000000000e+00,4.998300042048704483e-01,0.000000000000000000e+00
-6.078212091491355445e-04,0.000000000000000000e+00,9.999998152766718107e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999998152766718107e-01,0.000000000000000000e+00,-6.078212091491355445e-04,2.923948035896742174e-03,0.000000000000000000e+00,4.998145876201414706e-01,0.000000000000000000e+00
-6.609589845564419180e-04,0.000000000000000000e+00,9.999997815665865319e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999997815665865319e-01,0.000000000000000000e+00,-6.609589845564419180e-04,3.179564081015185187e-03,0.000000000000000000e+00,4.997982937667177494e-01,0.000000000000000000e+00
-7.169801941979777769e-04,0.000000000000000000e+00,9.999997429696675377e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999997429696675377e-01,0.000000000000000000e+00,-7.169801941979777769e-04,3.449049783364057688e-03,0.000000000000000000e+00,4.997811010450184388e-01,0.000000000000000000e+00
-7.759470808199317232e-04,0.000000000000000000e+00,9.999996989530185454e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999996989530185454e-01,0.000000000000000000e+00,-7.759470808199317232e-04,3.732704408107530725e-03,0.000000000000000000e+00,4.997629879956813626e-01,0.000000000000000000e+00
-8.379208289749355987e-04,0.000000000000000000e+00,9.999996489442806169e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999996489442806169e-01,0.000000000000000000e+00,-8.379208289749355987e-04,4.030822117849906794e-03,0.000000000000000000e+00,4.997439332907527287e-01,0.000000000000000000e+00
-9.029615699553874414e-04,0.000000000000000000e+00,9.999995923301184808e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999995923301184808e-01,0.000000000000000000e+00,-9.029615699553874414e-04,4.343691995908489575e-03,0.000000000000000000e+00,4.997239157249079855e-01,0.000000000000000000e+00
-9.711283867257662411e-04,0.000000000000000000e+00,9.999995284547170682e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999995284547170682e-01,0.000000000000000000e+00,-9.711283867257662411e-04,4.671598069584715490e-03,0.000000000000000000e+00,4.997029142067216378e-01,0.000000000000000000e+00
-1.042479318853891225e-03,0.000000000000000000e+00,9.999994566182872635e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999994566182872635e-01,0.000000000000000000e+00,-1.042479318853891225e-03,5.014819333432988906e-03,0.000000000000000000e+00,4.996809077499818064e-01,0.000000000000000000e+00
-1.117071367441071572e-03,0.000000000000000000e+00,9.999993760755854222e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999993760755854222e-01,0.000000000000000000e+00,-1.117071367441071572e-03,5.373629772528385438e-03,0.000000000000000000e+00,4.996578754650718990e-01,0.000000000000000000e+00
-1.194960500051096570e-03,0.000000000000000000e+00,9.999992860344467660e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999992860344467660e-01,0.000000000000000000e+00,-1.194960500051096570e-03,5.748298385732960106e-03,0.000000000000000000e+00,4.996337965504184520e-01,0.000000000000000000e+00
-1.276201655638009840e-03,0.000000000000000000e+00,9.999991856543355428e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999991856543355428e-01,0.000000000000000000e+00,-1.276201655638009840e-03,6.139089208961314749e-03,0.000000000000000000e+00,4.996086502840207944e-01,0.000000000000000000e+00
-1.360848749472624158e-03,0.000000000000000000e+00,9.999990740449118398e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999990740449118398e-01,0.000000000000000000e+00,-1.360848749472624158e-03,6.546261338445161053e-03,0.000000000000000000e+00,4.995824160150609816e-01,0.000000000000000000e+00
-1.448954678067714734e-03,0.000000000000000000e+00,9.999989502646194905e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999989502646194905e-01,0.000000000000000000e+00,-1.448954678067714734e-03,6.970068953997918260e-03,0.000000000000000000e+00,4.995550731556152591e-01,0.000000000000000000e+00
-1.540571324101854640e-03,0.000000000000000000e+00,9.999988133192935225e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999988133192935225e-01,0.000000000000000000e+00,-1.540571324101854640e-03,7.410761342278722810e-03,0.000000000000000000e+00,4.995266011724603938e-01,0.000000000000000000e+00
-1.635749561341825814e-03,0.000000000000000000e+00,9.999986621607913628e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999986621607913628e-01,0.000000000000000000e+00,-1.635749561341825814e-03,7.868582920056804014e-03,0.000000000000000000e+00,4.994969795789945266e-01,0.000000000000000000e+00
-1.734539259563573762e-03,0.000000000000000000e+00,9.999984956856470264e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999984956856470264e-01,0.000000000000000000e+00,-1.734539259563573762e-03,8.343773257475801605e-03,0.000000000000000000e+00,4.994661879272691007e-01,0.000000000000000000e+00
-1.836989289471646115e-03,0.000000000000000000e+00,9.999983127337517264e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999983127337517264e-01,0.000000000000000000e+00,-1.836989289471646115e-03,8.836567101318842238e-03,0.000000000000000000e+00,4.994342058001481344e-01,0.000000000000000000e+00
-1.943147527617070580e-03,0.000000000000000000e+00,9.999981120870607976e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999981120870607976e-01,0.000000000000000000e+00,-1.943147527617070580e-03,9.347194398274088697e-03,0.000000000000000000e+00,4.994010128035950014e-01,0.000000000000000000e+00
-2.053060861313633911e-03,0.000000000000000000e+00,9.999978924683290415e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999978924683290415e-01,0.000000000000000000e+00,-2.053060861313633911e-03,9.875880318201215452e-03,0.000000000000000000e+00,4.993665885590958253e-01,0.000000000000000000e+00
-2.166775193552505311e-03,0.000000000000000000e+00,9.999976525398750482e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999976525398750482e-01,0.000000000000000000e+00,-2.166775193552505311e-03,1.042284527739871514e-02,0.000000000000000000e+00,4.993309126962233169e-01,0.000000000000000000e+00
-2.284335447915175187e-03,0.000000000000000000e+00,9.999973909023770480e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999973909023770480e-01,0.000000000000000000e+00,-2.284335447915175187e-03,1.098830496187270210e-02,0.000000000000000000e+00,4.992939648453526558e-01,0.000000000000000000e+00
-2.405785573484657460e-03,0.000000000000000000e+00,9.999971060936998501e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999971060936998501e-01,0.000000000000000000e+00,-2.405785573484657460e-03,1.157247035060675854e-02,0.000000000000000000e+00,4.992557246305270313e-01,0.000000000000000000e+00
-2.531168549754918545e-03,0.000000000000000000e+00,9.999967965877554210e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999967965877554210e-01,0.000000000000000000e+00,-2.531168549754918545e-03,1.217554773883349449e-02,0.000000000000000000e+00,4.992161716624862189e-01,0.000000000000000000e+00
-2.660526391538504606e-03,0.000000000000000000e+00,9.999964607933969907e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999964607933969907e-01,0.000000000000000000e+00,-2.660526391538504606e-03,1.279773876130759630e-02,0.000000000000000000e+00,4.991752855318564164e-01,0.000000000000000000e+00
-2.793900153872313965e-03,0.000000000000000000e+00,9.999960970533485760e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999960970533485760e-01,0.000000000000000000e+00,-2.793900153872313965e-03,1.343924041558071727e-02,0.000000000000000000e+00,4.991330458025115546e-01,0.000000000000000000e+00
-2.931329936921499464e-03,0.000000000000000000e+00,9.999957036431711410e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999957036431711410e-01,0.000000000000000000e+00,-2.931329936921499464e-03,1.410024508527850905e-02,0.000000000000000000e+00,4.990894320051109112e-01,0.000000000000000000e+00
-3.072854890881456143e-03,0.000000000000000000e+00,9.999952787702648394e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999952787702648394e-01,0.000000000000000000e+00,-3.072854890881456143e-03,1.478094056337933559e-02,0.000000000000000000e+00,4.990444236308110293e-01,0.000000000000000000e+00
-3.218513220877870350e-03,0.000000000000000000e+00,9.999948205729103368e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999948205729103368e-01,0.000000000000000000e+00,-3.218513220877870350e-03,1.548151007549562058e-02,0.000000000000000000e+00,4.989980001251666519e-01,0.000000000000000000e+00
-3.368342191864805157e-03,0.000000000000000000e+00,9.999943271193484362e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999943271193484362e-01,0.000000000000000000e+00,-3.368342191864805157e-03,1.620213230315728850e-02,0.000000000000000000e+00,4.989501408822158979e-01,0.000000000000000000e+00
-3.522378133520795603e-03,0.000000000000000000e+00,9.999937964069000040e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999937964069000040e-01,0.000000000000000000e+00,-3.522378133520795603e-03,1.694298140709791373e-02,0.000000000000000000e+00,4.989008252387601705e-01,0.000000000000000000e+00
-3.680656445142930361e-03,0.000000000000000000e+00,9.999932263611253092e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999932263611253092e-01,0.000000000000000000e+00,-3.680656445142930361e-03,1.770422705054313858e-02,0.000000000000000000e+00,4.988500324688343590e-01,0.000000000000000000e+00
-3.843211600538903785e-03,0.000000000000000000e+00,9.999926148350264388e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999926148350264388e-01,0.000000000000000000e+00,-3.843211600538903785e-03,1.848603442250239259e-02,0.000000000000000000e+00,4.987977417783849843e-01,0.000000000000000000e+00
-4.010077152917014900e-03,0.000000000000000000e+00,9.999919596082899043e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999919596082899043e-01,0.000000000000000000e+00,-4.010077152917014900e-03,1.928856426106296054e-02,0.000000000000000000e+00,4.987439323001418567e-01,0.000000000000000000e+00
-4.181285739774122899e-03,0.000000000000000000e+00,9.999912583865733229e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999912583865733229e-01,0.000000000000000000e+00,-4.181285739774122899e-03,2.011197287668757203e-02,0.000000000000000000e+00,4.986885830887027304e-01,0.000000000000000000e+00
-4.356869087781498409e-03,0.000000000000000000e+00,9.999905088008345100e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999905088008345100e-01,0.000000000000000000e+00,-4.356869087781498409e-03,2.095641217551477004e-02,0.000000000000000000e+00,4.986316731158226823e-01,0.000000000000000000e+00
-4.536858017668630831e-03,0.000000000000000000e+00,9.999897084067053132e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999897084067053132e-01,0.000000000000000000e+00,-4.536858017668630831e-03,2.182202968266301266e-02,0.000000000000000000e+00,4.985731812659192075e-01,0.000000000000000000e+00
-4.721282449104921911e-03,0.000000000000000000e+00,9.999888546839088566e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999888546839088566e-01,0.000000000000000000e+00,-4.721282449104921911e-03,2.270896856553777932e-02,0.000000000000000000e+00,4.985130863317865924e-01,0.000000000000000000e+00
-4.910171405579304149e-03,0.000000000000000000e+00,9.999879450357228583e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999879450357228583e-01,0.000000000000000000e+00,-4.910171405579304149e-03,2.361736765714272240e-02,0.000000000000000000e+00,4.984513670105330529e-01,0.000000000000000000e+00
-5.103553019277782751e-03,0.000000000000000000e+00,9.999869767884876914e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999869767884876914e-01,0.000000000000000000e+00,-5.103553019277782751e-03,2.454736147939434038e-02,0.000000000000000000e+00,4.983880018997332573e-01,0.000000000000000000e+00
-5.301454535958871617e-03,0.000000000000000000e+00,9.999859471911608511e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999859471911608511e-01,0.000000000000000000e+00,-5.301454535958871617e-03,2.549908026644067197e-02,0.000000000000000000e+00,4.983229694938050014e-01,0.000000000000000000e+00
-5.503902319826966746e-03,0.000000000000000000e+00,9.999848534149173851e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999848534149173851e-01,0.000000000000000000e+00,-5.503902319826966746e-03,2.647264998798402880e-02,0.000000000000000000e+00,4.982562481806075416e-01,0.000000000000000000e+00
-5.710921858403668339e-03,0.000000000000000000e+00,9.999836925527971765e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999836925527971765e-01,0.000000000000000000e+00,-5.710921858403668339e-03,2.746819237260797811e-02,0.000000000000000000e+00,4.981878162382660791e-01,0.000000000000000000e+00
-5.922537767397031624e-03,0.000000000000000000e+00,9.999824616193995208e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999824616193995208e-01,0.000000000000000000e+00,-5.922537767397031624e-03,2.848582493110887737e-02,0.000000000000000000e+00,4.981176518322240621e-01,0.000000000000000000e+00
-6.138773795568795884e-03,0.000000000000000000e+00,9.999811575506244443e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999811575506244443e-01,0.000000000000000000e+00,-6.138773795568795884e-03,2.952566097983174223e-02,0.000000000000000000e+00,4.980457330125212523e-01,0.000000000000000000e+00
-6.359652829599598579e-03,0.000000000000000000e+00,9.999797772034627608e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999797772034627608e-01,0.000000000000000000e+00,-6.359652829599598579e-03,3.058780966401128051e-02,0.000000000000000000e+00,4.979720377113067697e-01,0.000000000000000000e+00
-6.585196898952203233e-03,0.000000000000000000e+00,9.999783173558325355e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999783173558325355e-01,0.000000000000000000e+00,-6.585196898952203233e-03,3.167237598111743296e-02,0.000000000000000000e+00,4.978965437405760697e-01,0.000000000000000000e+00
-6.815427180732755788e-03,0.000000000000000000e+00,9.999767747064649548e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999767747064649548e-01,0.000000000000000000e+00,-6.815427180732755788e-03,3.277946080420646863e-02,0.000000000000000000e+00,4.978192287901459512e-01,0.000000000000000000e+00
-7.050364004550115429e-03,0.000000000000000000e+00,9.999751458748379340e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999751458748379340e-01,0.000000000000000000e+00,-7.050364004550115429e-03,3.390916090527723581e-02,0.000000000000000000e+00,4.977400704258601039e-01,0.000000000000000000e+00
-7.290026857373304962e-03,0.000000000000000000e+00,9.999734274011579105e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999734274011579105e-01,0.000000000000000000e+00,-7.290026857373304962e-03,3.506156897863310640e-02,0.000000000000000000e+00,4.976590460880268019e-01,0.000000000000000000e+00
-7.534434388387064273e-03,0.000000000000000000e+00,9.999716157463905963e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999716157463905963e-01,0.000000000000000000e+00,-7.534434388387064273e-03,3.623677366424950946e-02,0.000000000000000000e+00,4.975761330900928536e-01,0.000000000000000000e+00
-7.783604413845608347e-03,0.000000000000000000e+00,9.999697072923403596e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999697072923403596e-01,0.000000000000000000e+00,-7.783604413845608347e-03,3.743485957114774110e-02,0.000000000000000000e+00,4.974913086175518639e-01,0.000000000000000000e+00
-8.037553921924628017e-03,0.000000000000000000e+00,9.999676983417775666e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999676983417775666e-01,0.000000000000000000e+00,-8.037553921924628017e-03,3.865590730077479720e-02,0.000000000000000000e+00,4.974045497270839777e-01,0.000000000000000000e+00
-8.296299077571492667e-03,0.000000000000000000e+00,9.999655851186156630e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999655851186156630e-01,0.000000000000000000e+00,-8.296299077571492667e-03,3.989999347038965249e-02,0.000000000000000000e+00,4.973158333459351543e-01,0.000000000000000000e+00
-8.559855227353866530e-03,0.000000000000000000e+00,9.999633637681366594e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999633637681366594e-01,0.000000000000000000e+00,-8.559855227353866530e-03,4.116719073645662419e-02,0.000000000000000000e+00,4.972251362715301437e-01,0.000000000000000000e+00
