4.967169468856410228e-09,2.278881464436661175e-01,-3.444452867273932196e-09,1.718570997369676486e-15,-8.870448383018327831e-01,-5.007832889740494453e-01,-3.715805376002333515e-01,-9.170348941267795686e-07,1.192454658257072175e+01,-1.000768828053957504e+00,6.111427301288624214e+00,2.912427519096768780e+00,0.000000000000000000e+00
4.967632618652702514e-09,2.302763769393214310e-01,-3.436142357260331751e-09,1.677279252984917185e-15,-8.867061107221188010e-01,-5.007832889740494453e-01,-3.724077489475592362e-01,-9.170324239373747829e-07,1.197482511939239025e+01,-9.504902913743491499e-01,6.161705838117800482e+00,2.962706055768869362e+00,0.000000000000000000e+00
4.968092551577781610e-09,2.326410409220142361e-01,-3.428339083000941168e-09,1.754026736318798751e-15,-8.863750787755433347e-01,-5.007832889740494453e-01,-3.732225411650599844e-01,-9.170299771878304784e-07,1.202460751910732206e+01,-9.007078918180047022e-01,6.211488237840187665e+00,3.012488455317757996e+00,0.000000000000000000e+00
4.968549211010271838e-09,2.349820682483003687e-01,-3.421012381054886283e-09,1.713036786917864149e-15,-8.860516270134470851e-01,-5.007832889740494453e-01,-3.740250129130206491e-01,-9.170275539647697501e-07,1.207389230501077648e+01,-8.514231060883581392e-01,6.260773023751044164e+00,3.061773241040001814e+00,0.000000000000000000e+00
4.969002549765695809e-09,2.372993917070082004e-01,-3.414133447121559058e-09,1.862921372365437345e-15,-8.857356401072095098e-01,-5.007832889740494453e-01,-3.748152633200730888e-01,-9.170251543404368852e-07,1.212267806213010424e+01,-8.026373491568302709e-01,6.309558780877721595e+00,3.110558997964180783e+00,0.000000000000000000e+00
4.969452514553347878e-09,2.395929470352597401e-01,-3.407675215884443688e-09,1.872827910833505389e-15,-8.854270028906279233e-01,-5.007832889740494453e-01,-3.755933919457623005e-01,-9.170227784278851592e-07,1.217096343756203503e+01,-7.543519739255395429e-01,6.357844156316947881e+00,3.158844373188177901e+00,0.000000000000000000e+00
4.969899056800970717e-09,2.418626729345569604e-01,-3.401612276487571529e-09,2.080076485044113408e-15,-8.851256004017818979e-01,-5.007832889740494453e-01,-3.763594987436261752e-01,-9.170204263285978014e-07,1.221874714081133284e+01,-7.065682708886391605e-01,6.405627859573484351e+00,3.206628076217839851e+00,0.000000000000000000e+00
4.970342126548528716e-09,2.441085110869336827e-01,-3.395920707564861809e-09,2.095287455007023069e-15,-8.848313179243691984e-01,-5.007832889740494453e-01,-3.771136840248038302e-01,-9.170180981145844708e-07,1.226602794413083153e+01,-6.592874677922755389e-01,6.452908662900164849e+00,3.253908879307020996e+00,0.000000000000000000e+00
4.970781674113540925e-09,2.463304061711851789e-01,-3.390578087698481678e-09,2.095287463785237270e-15,-8.845440410285272392e-01,-5.007832889740494453e-01,-3.778560484221585858e-01,-9.170157938659267326e-07,1.231280468286310992e+01,-6.125107292929121705e-01,6.499685401639568205e+00,3.300685617799258953e+00,0.000000000000000000e+00
4.971217655364642018e-09,2.485283058791804556e-01,-3.385563324559707752e-09,1.977782673827140416e-15,-8.842636556110691215e-01,-5.007832889740494453e-01,-3.785866928549868060e-01,-9.170135136696745865e-07,1.235907625578390778e+01,-5.662391566139097776e-01,6.545956974567434195e+00,3.346957190471193666e+00,0.000000000000000000e+00
4.971650021729574666e-09,2.507021609322505618e-01,-3.380856600611440740e-09,1.902667939676034339e-15,-8.839900479351460172e-01,-5.007832889740494453e-01,-3.793057184942996707e-01,-9.170112575836180198e-07,1.240484162544714231e+01,-5.204737872005075205e-01,6.591722344237677333e+00,3.392722559877586974e+00,0.000000000000000000e+00
4.723496226161712419e-09,2.528519250629668869e-01,-3.239916775435299166e-09,1.892381004412461143e-15,-8.837231048702685055e-01,-5.007832889740494453e-01,-3.800132262901149693e-01,-9.170090256893663277e-07,1.245009981633450735e+01,-4.752155936366604938e-01,6.636980531102339320e+00,3.437980757464137671e+00,0.000000000000000000e+00
4.674179183767408731e-09,2.549775551635340975e-01,-3.201252204902494517e-09,2.371756269463326871e-15,-8.834627131671579647e-01,-5.007832889740494453e-01,-3.807093186045474864e-01,-9.170069507494021076e-07,1.249484992351198365e+01,-4.304654860534122274e-01,6.681730637480360002e+00,3.482730865846840995e+00,0.000000000000000000e+00
4.674575160629819196e-09,2.570790111221475938e-01,-3.195702041110710029e-09,2.371899993594770266e-15,-8.832087605404703723e-01,-5.007832889740494453e-01,-3.813940968983502433e-01,-9.170048984373306797e-07,1.253909110167479390e+01,-3.862243080640746506e-01,6.725971815649589125e+00,3.526972043829759595e+00,0.000000000000000000e+00
4.674967571455874862e-09,2.591562559367827090e-01,-3.190489151106361462e-09,2.376143079691846308e-15,-8.829611351433351851e-01,-5.007832889740494453e-01,-3.820676629266850366e-01,-9.170028690490382284e-07,1.258282257154808548e+01,-3.424928383737830817e-01,6.769703285529242720e+00,3.570703513513689753e+00,0.000000000000000000e+00
4.675356376555102401e-09,2.612092557251735059e-01,-3.185596312527049327e-09,2.357452792395245551e-15,-8.827197256440253437e-01,-5.007832889740494453e-01,-3.827301186198713290e-01,-9.170008626393313853e-07,1.262604361982063317e+01,-2.992717902930333018e-01,6.812924333808092037e+00,3.613924561588136797e+00,0.000000000000000000e+00
4.675741538179918579e-09,2.632379797348499140e-01,-3.181004179994360784e-09,2.317789387897925355e-15,-8.824844213019675809e-01,-5.007832889740494453e-01,-3.833815659647946683e-01,-9.169988792646017924e-07,1.266875359907160181e+01,-2.565618112418370789e-01,6.855634313065303687e+00,3.656634540633089347e+00,0.000000000000000000e+00
4.676123016639850893e-09,2.652424003602222302e-01,-3.176694552823380761e-09,2.281296673765547482e-15,-8.822551120028389038e-01,-5.007832889740494453e-01,-3.840221069747539739e-01,-9.169969189707199896e-07,1.271095192813029584e+01,-2.143634823901176545e-01,6.897832642130182101e+00,3.698832869478624996e+00,0.000000000000000000e+00
4.676500774742427094e-09,2.672224931597766973e-01,-3.172650320397282417e-09,2.300251468563149802e-15,-8.820316882929700730e-01,-5.007832889740494453e-01,-3.846518436600017132e-01,-9.169949818098829000e-07,1.275263809243816837e+01,-1.726773182956966579e-01,6.939518806444178622e+00,3.740519033566922502e+00,0.000000000000000000e+00
4.676874776960511186e-09,2.691782368734033648e-01,-3.168855415859121883e-09,2.286554963621758179e-15,-8.818140414129933546e-01,-5.007832889740494453e-01,-3.852708779990425270e-01,-9.169930678271797813e-07,1.279381164441361740e+01,-1.315037665394956368e-01,6.980692358425690358e+00,3.781692585317060651e+00,0.000000000000000000e+00
4.677244987766966348e-09,2.711096134398234825e-01,-3.165294747461920574e-09,2.230197465347415027e-15,-8.816020633307584120e-01,-5.007832889740494453e-01,-3.858793119106601610e-01,-9.169911770570749218e-07,1.283447220381887455e+01,-9.084320735864315211e-02,7.021352917836948926e+00,3.822353144491911880e+00,0.000000000000000000e+00
4.677611371357100268e-09,2.730166080141527285e-01,-3.161954122774504369e-09,2.172776035742954427e-15,-8.813956467734758160e-01,-5.007832889740494453e-01,-3.864772472267189452e-01,-9.169893095261845321e-07,1.287461945812976083e+01,-5.069595327671740093e-02,7.061500172153773569e+00,3.862500398567898507e+00,0.000000000000000000e+00
4.677973895256889013e-09,2.748992089855888388e-01,-3.158820211328844107e-09,2.178027833288772167e-15,-8.811946852590808454e-01,-5.007832889740494453e-01,-3.870647856657447039e-01,-9.169874652992525284e-07,1.291425316290805014e+01,-1.106224873137996029e-02,7.101133876937939071e+00,3.902134103107359309e+00,0.000000000000000000e+00
4.678332526714753157e-09,2.767574079952186406e-01,-3.155880485472053419e-09,2.197122792104571623e-15,-8.809990731268251274e-01,-5.007832889740494453e-01,-3.876420288072769393e-01,-9.169856443704095017e-07,1.295337314217635694e+01,2.805773030051419287e-02,7.140253856212059880e+00,3.941254082133439862e+00,0.000000000000000000e+00
4.678687234366892388e-09,2.785911999539710804e-01,-3.153123195294786729e-09,2.205249471003296360e-15,-8.808087055670321686e-01,-5.007832889740494453e-01,-3.882090780670586772e-01,-9.169838467898209783e-07,1.299197928879609698e+01,6.666387668087643548e-02,7.178860002837550880e+00,3.979860228508051989e+00,0.000000000000000000e+00
4.679037986571950900e-09,2.804005830606809968e-01,-3.150537263620105447e-09,2.235441959107119438e-15,-8.806234786500678480e-01,-5.007832889740494453e-01,-3.887660346730080763e-01,-9.169820725666497371e-07,1.303007156484776985e+01,1.047561524906727298e-01,7.216952278894909867e+00,4.017952504312162887e+00,0.000000000000000000e+00
4.679384754741684949e-09,2.821855588203184828e-01,-3.148112299996837387e-09,2.263760436815207053e-15,-8.804432893544591465e-01,-5.007832889740494453e-01,-3.893129996420473526e-01,-9.169803217354693337e-07,1.306765000201473725e+01,1.423345894137033885e-01,7.254530716067499441e+00,4.055530941229573472e+00,0.000000000000000000e+00
4.679727510565408763e-09,2.839461320623314911e-01,-3.145838545367056017e-09,2.351253334478692992e-15,-8.802680355941742141e-01,-5.007832889740494453e-01,-3.898500737577653696e-01,-9.169785942917990697e-07,1.310471470196938348e+01,1.793992891227629283e-01,7.291595416027702115e+00,4.092595640933076595e+00,0.000000000000000000e+00
4.680066225177322281e-09,2.856823109591344889e-01,-3.143706823121950438e-09,2.419323367624013885e-15,-8.800976162450617757e-01,-5.007832889740494453e-01,-3.903773575489221104e-01,-9.169768902677444584e-07,1.314126583676234539e+01,2.159504236688738477e-01,7.328146550826154737e+00,4.129146775473696351e+00,0.000000000000000000e+00
4.446397560204447364e-09,2.873941070115908492e-01,-3.002482148596538805e-09,2.408209848816695001e-15,-8.799319313593898517e-01,-5.007832889740494453e-01,-3.908949508564831810e-01,-9.169752096515533412e-07,1.317730364714000935e+01,2.519882365525309975e-01,7.364184357415926918e+00,4.165184592145245723e+00,0.000000000000000000e+00
4.399907575425928130e-09,2.890815351937501276e-01,-2.968694356817214554e-09,2.402498221756572962e-15,-8.797708814724127802e-01,-5.007832889740494453e-01,-3.914029543808118516e-01,-9.169736521266022005e-07,1.321282845079839063e+01,2.875130405640137776e-01,7.399709160320680823e+00,4.200709396910355942e+00,0.000000000000000000e+00
4.400214426081923922e-09,2.907446137994508795e-01,-2.966000904017870357e-09,2.395131888356799565e-15,-8.796143686088639946e-01,-5.007832889740494453e-01,-3.919014675185843455e-01,-9.169721163963916572e-07,1.324784063206589657e+01,3.225252216418019180e-01,7.434721341593161448e+00,4.235721577983170505e+00,0.000000000000000000e+00
4.400517384434772860e-09,2.923833645541321080e-01,-2.963472824793189104e-09,2.392830718822015055e-15,-8.794622957767400662e-01,-5.007832889740494453e-01,-3.923905894993924837e-01,-9.169706026803482433e-07,1.328234064805005055e+01,3.570252374336982393e-01,7.469221357582227050e+00,4.270221593770155977e+00,0.000000000000000000e+00
4.400816428280014947e-09,2.939978126274552794e-01,-2.961101853360030200e-09,2.396986496035791492e-15,-8.793145670270784420e-01,-5.007832889740494453e-01,-3.928704192862365052e-01,-9.169691109832371543e-07,1.331632902863829138e+01,3.910136178274848939e-01,7.503209738175316446e+00,4.304209974159094898e+00,0.000000000000000000e+00
4.401111537633635772e-09,2.955879866460362493e-01,-2.958878465278252504e-09,2.430393627927041345e-15,-8.791710875128602165e-01,-5.007832889740494453e-01,-3.933410554768916323e-01,-9.169676413010585949e-07,1.334980637649601753e+01,4.244909654889566508e-01,7.536687086037827221e+00,4.337687321815782759e+00,0.000000000000000000e+00
4.181347117638363609e-09,2.971539186816685718e-01,-2.826435719350736810e-09,2.438080661634287326e-15,-8.790317636868150153e-01,-5.007832889740494453e-01,-3.938025959010781341e-01,-9.169661936166280664e-07,1.338277336552483554e+01,4.574579569078133234e-01,7.569654071504150039e+00,4.370654316797137007e+00,0.000000000000000000e+00
4.137605916005389484e-09,2.986956443899095870e-01,-2.794451092468342205e-09,2.420457738815417576e-15,-8.788965026456014851e-01,-5.007832889740494453e-01,-3.942551390791114718e-01,-9.169648536683133912e-07,1.341523074867311571e+01,4.899153404223146602e-01,7.602111453943361852e+00,4.403111701020706370e+00,0.000000000000000000e+00
4.137872123339343679e-09,3.002132028672171438e-01,-2.791706090331955670e-09,2.386728081321446524e-15,-8.787652130718779375e-01,-5.007832889740494453e-01,-3.946987821929308637e-01,-9.169635341412726365e-07,1.344717934826762473e+01,5.218639398723360356e-01,7.634060053542185642e+00,4.435060300466412642e+00,0.000000000000000000e+00
4.138134567294800051e-09,3.017066367585005127e-01,-2.789129257419056567e-09,2.383242040379680012e-15,-8.786378047542531267e-01,-5.007832889740494453e-01,-3.951336221590107112e-01,-9.169622352270689738e-07,1.347862006184204908e+01,5.533046532993174393e-01,7.665500767120864367e+00,4.466501013889139671e+00,0.000000000000000000e+00
4.138393232606192509e-09,3.031759922710114963e-01,-2.786712095745541724e-09,2.396606603358370918e-15,-8.785141886392109356e-01,-5.007832889740494453e-01,-3.955597555393841058e-01,-9.169609569238387188e-07,1.350955386218046250e+01,5.842384534876828850e-01,7.696434567463470877e+00,4.497434814073312026e+00,0.000000000000000000e+00
4.138648107616178830e-09,3.046213191883860860e-01,-2.784444906175523930e-09,2.291526928902311237e-15,-8.783942768820983682e-01,-5.007832889740494453e-01,-3.959772784536079171e-01,-9.169596991954279643e-07,1.353998179735921248e+01,6.146663885141794292e-01,7.726862502646352659e+00,4.527862749095676875e+00,0.000000000000000000e+00
4.138899180944973111e-09,3.060426708910815030e-01,-2.782318559688389648e-09,2.350558798311746448e-15,-8.782779828616117390e-01,-5.007832889740494453e-01,-3.963862865692185378e-01,-9.169584620090732641e-07,1.356990499117721072e+01,6.445895821780941448e-01,7.756785696468419644e+00,4.557785942755521624e+00,0.000000000000000000e+00
4.139146440657677640e-09,3.074401043769873776e-01,-2.780324477236101168e-09,2.347398460083320399e-15,-8.781652211933274055e-01,-5.007832889740494453e-01,-3.967868750931468624e-01,-9.169572453304078445e-07,1.359932464358985271e+01,6.740092344351749087e-01,7.786205348885069100e+00,4.587205595008594372e+00,0.000000000000000000e+00
4.139389876762285624e-09,3.088136802821873639e-01,-2.778454590657989949e-09,2.391151012698021865e-15,-8.780559077422434022e-01,-5.007832889740494453e-01,-3.971791387641211979e-01,-9.169560491267043642e-07,1.362824203114610100e+01,7.029266218347154371e-01,7.815122736445264451e+00,4.616122982404188946e+00,0.000000000000000000e+00
4.139629481626013604e-09,3.101634629018785727e-01,-2.776701333706377604e-09,2.378875731317072004e-15,-8.779499596343690593e-01,-5.007832889740494453e-01,-3.975631718460218567e-01,-9.169548733493428144e-07,1.365665850742890086e+01,7.313430979599672144e-01,7.843539212731948318e+00,4.644539458525557052e+00,0.000000000000000000e+00
4.139865246505854500e-09,3.114895202114488226e-01,-2.775057578115302583e-09,2.403637932747346274e-15,-8.778472952673190832e-01,-5.007832889740494453e-01,-3.979390681222309545e-01,-9.169537179661022734e-07,1.368457550349890184e+01,7.592600938718696568e-01,7.871456208805772015e+00,4.672456454433637774e+00,0.000000000000000000e+00
4.140097164879249300e-09,3.127919238877152064e-01,-2.773516639409383196e-09,2.423081781726448120e-15,-8.777478343199318633e-01,-5.007832889740494453e-01,-3.983069208909592596e-01,-9.169525829142613280e-07,1.371199452834159516e+01,7.866791185561816668e-01,7.898875233652224104e+00,4.699875479114190568e+00,0.000000000000000000e+00
4.140325231750193367e-09,3.140707493303142583e-01,-2.772072240519310165e-09,2.417484876270254101e-15,-8.776514977609130019e-01,-5.007832889740494453e-01,-3.986668229615461523e-01,-9.169514681469158464e-07,1.373891716931762197e+01,8.136017593737980835e-01,7.925797874631948403e+00,4.726798119928109720e+00,0.000000000000000000e+00
4.140549441290016418e-09,3.153260756832633738e-01,-2.770718472830493905e-09,2.411624561241990001e-15,-8.775582078564835298e-01,-5.007832889740494453e-01,-3.990188666517575089e-01,-9.169503736114770468e-07,1.376534509261670536e+01,8.400296825146769120e-01,7.952225797934667106e+00,4.753226043065354567e+00,0.000000000000000000e+00
4.140769790445604737e-09,3.165579858566619498e-01,-2.769449789083867156e-09,2.416199530828597192e-15,-8.774678881770475725e-01,-5.007832889740494453e-01,-3.993631437860605260e-01,-9.169492992492206645e-07,1.379128004371451333e+01,8.659646334547049795e-01,7.978160749036046440e+00,4.779160994001810714e+00,0.000000000000000000e+00
4.140986277551624548e-09,3.177665665485654989e-01,-2.768260981942822612e-09,2.399920740185346834e-15,-8.773804636028809112e-01,-5.007832889740494453e-01,-3.996997456948808702e-01,-9.169482449951232623e-07,1.381672384783316332e+01,8.914084374162054569e-01,8.003604553158206514e+00,4.804604797959801665e+00,0.000000000000000000e+00
4.141198900942740422e-09,3.189519082670124739e-01,-2.767147146671542080e-09,2.409690322347086666e-15,-8.772958603288073531e-01,-5.007832889740494453e-01,-4.000287632148703532e-01,-9.169472107921487121e-07,1.384167841040494729e+01,9.163629998316619174e-01,8.028559115733438389e+00,4.829559360371811216e+00,0.000000000000000000e+00
4.141407660202619122e-09,3.201141053522003066e-01,-2.766103688362308418e-09,2.419863137638367453e-15,-8.772140058679327446e-01,-5.007832889740494453e-01,-4.003502866901169077e-01,-9.169461965580958545e-07,1.386614571753919734e+01,9.408303068105836608e-01,8.053026422871072398e+00,4.854026667347349111e+00,0.000000000000000000e+00
4.141612556580261185e-09,3.212532559988327541e-01,-2.765126284335557080e-09,2.425181038894412532e-15,-8.771348290543447002e-01,-5.007832889740494453e-01,-4.006644059743902919e-01,-9.169452022287725092e-07,1.389012783649275207e+01,9.648124256099738227e-01,8.077008541827948918e+00,4.878008786143417375e+00,0.000000000000000000e+00
4.141813591463445724e-09,3.223694622786074659e-01,-2.764210872941638988e-09,2.428059515237874640e-15,-8.770582600448768584e-01,-5.007832889740494453e-01,-4.009712104343216010e-01,-9.169442277246757405e-07,1.391362691614337876e+01,9.883115051077552282e-01,8.100507621481835230e+00,4.901507865637939609e+00,0.000000000000000000e+00
4.142010768737953755e-09,3.234628301628660330e-01,-2.763353630116753871e-09,2.410462684231965057e-15,-8.769842303198528422e-01,-5.007832889740494453e-01,-4.012707889536028527e-01,-9.169432729550191805e-07,1.393664518746662040e+01,1.011329776279612069e+00,8.123525892808272530e+00,4.924526136806600007e+00,0.000000000000000000e+00
4.142204092150787721e-09,3.245334695454006324e-01,-2.762550973726117909e-09,2.406449624504656048e-15,-8.769126726828752050e-01,-5.007832889740494453e-01,-4.015632299381439729e-01,-9.169423378514484350e-07,1.395918496401592890e+01,1.033869552679129944e+00,8.146065669360714523e+00,4.947065913202983722e+00,0.000000000000000000e+00
4.142393567114284669e-09,3.255814942654163269e-01,-2.761799534325414992e-09,2.405226510689184459e-15,-8.768435212596316086e-01,-5.007832889740494453e-01,-4.018486213222118297e-01,-9.169414223247024310e-07,1.398124864240608467e+01,1.055933230921212607e+00,8.168129347753941616e+00,4.969129591441994620e+00,0.000000000000000000e+00
4.142579199873448948e-09,3.266070221306169308e-01,-2.761096147638730970e-09,2.380092500442953218e-15,-8.767767114957405461e-01,-5.007832889740494453e-01,-4.021270505755248359e-01,-9.169405262738581457e-07,1.400283870279922027e+01,1.077523291168103858e+00,8.189719408150086366e+00,4.990719651685876279e+00,0.000000000000000000e+00
4.142760998338619507e-09,3.276101749404911612e-01,-2.760437835552938812e-09,2.388141342088861024e-15,-8.767121801536136294e-01,-5.007832889740494453e-01,-4.023986047113397579e-01,-9.169396496068666029e-07,1.402395770939504338e+01,1.098642297619617958e+00,8.210838414748856451e+00,5.011838658134442959e+00,0.000000000000000000e+00
4.142938970697691617e-09,3.285910785097065911e-01,-2.759821806401162651e-09,2.421098717999056750e-15,-8.766498653083724113e-01,-5.007832889740494453e-01,-4.026633702954769967e-01,-9.169387922267937756e-07,1.404460831092334949e+01,1.119292899005646325e+00,8.231489016280047366e+00,5.032489259517586078e+00,0.000000000000000000e+00
4.143113127636561626e-09,3.295498626916709695e-01,-2.759245428463055895e-09,2.441239914952733644e-15,-8.765897063427973146e-01,-5.007832889740494453e-01,-4.029214334563162581e-01,-9.169379540272313615e-07,1.406479324114004648e+01,1.139477829082185423e+00,8.251673946499566981e+00,5.052674189591302323e+00,0.000000000000000000e+00
4.143283479563570388e-09,3.304866614022358151e-01,-2.758706242875482552e-09,2.441427145503540206e-15,-8.765316439413503025e-01,-5.007832889740494453e-01,-4.031728798957183169e-01,-9.169371349054775689e-07,1.408451531932617939e+01,1.159199907130361584e+00,8.271396024688462134e+00,5.072396267636716694e+00,0.000000000000000000e+00
4.143450038621783064e-09,3.314016126435546106e-01,-2.758201929014070155e-09,2.457977982622244376e-15,-8.764756200832231059e-01,-5.007832889740494453e-01,-4.034177949009224995e-01,-9.169363347487075030e-07,1.410377745079020606e+01,1.178462038458705674e+00,8.290658156155188863e+00,5.091658398962360721e+00,0.000000000000000000e+00
4.143612817856319333e-09,3.322948585280596223e-01,-2.757730310499787576e-09,2.443603460056515451e-15,-8.764215780344875029e-01,-5.007832889740494453e-01,-4.036562633573378411e-01,-9.169355534399969478e-07,1.412258262737277192e+01,1.197267214907930644e+00,8.309463332740392616e+00,5.110463575408947356e+00,0.000000000000000000e+00
4.143771832255189794e-09,3.331665453026154688e-01,-2.757289336329889428e-09,2.447457856138929495e-15,-8.763694623392890293e-01,-5.007832889740494453e-01,-4.038883697622966396e-01,-9.169347908660384118e-07,1.414093392795520465e+01,1.215618515359426999e+00,8.327814633325402838e+00,5.128814875857866440e+00,0.000000000000000000e+00
4.143927097222739113e-09,3.340168233727931479e-01,-2.756877088722433771e-09,2.459784901987316350e-15,-8.763192188101525115e-01,-5.007832889740494453e-01,-4.041141982396929677e-01,-9.169340469012003916e-07,1.415883451897055245e+01,1.233519106246297126e+00,8.345715224343267735e+00,5.146715466742219469e+00,0.000000000000000000e+00
4.144078629898035433e-09,3.348458473272835634e-01,-2.756491763136846565e-09,2.459784901987316350e-15,-8.762707945173575652e-01,-5.007832889740494453e-01,-4.043338325555507207e-01,-9.169333214206007965e-07,1.417628765491754450e+01,1.250972242067321494e+00,8.363168360292716486e+00,5.164168602560787136e+00,0.000000000000000000e+00
4.144226447350758019e-09,3.356537759624497186e-01,-2.756131660956487994e-09,2.460455749968907960e-15,-8.762241377774281359e-01,-5.007832889740494453e-01,-4.045473561344783975e-01,-9.169326142930577281e-07,1.419329667887748769e+01,1.267981265903848742e+00,8.380177384255054207e+00,5.181177626394918079e+00,0.000000000000000000e+00
4.144370569426142711e-09,3.364407723070134693e-01,-2.755795191782743186e-09,2.459731637054281693e-15,-8.761791981407516250e-01,-5.007832889740494453e-01,-4.047548520769940761e-01,-9.169319253756921867e-07,1.420986502303397891e+01,1.284549609939516834e+00,8.396745728413881338e+00,5.197745970428250040e+00,0.000000000000000000e+00
4.144511015830649254e-09,3.372070036468907128e-01,-2.755480856019962773e-09,2.461086743485252676e-15,-8.761359263782881879e-01,-5.007832889740494453e-01,-4.049564031777633799e-01,-9.169312545416518826e-07,1.422599620919575614e+01,1.300680795983098381e+00,8.412876914577935850e+00,5.213877156469554741e+00,0.000000000000000000e+00
4.144647808144236961e-09,3.379526415501212244e-01,-2.755187249632350713e-09,2.449272744748290221e-15,-8.760942744674650173e-01,-5.007832889740494453e-01,-4.051520919446449653e-01,-9.169306016446737077e-07,1.424169384932153548e+01,1.316378435993339924e+00,8.428574554705933863e+00,5.229574796477578502e+00,0.000000000000000000e+00
4.144780968918311020e-09,3.386778618919709105e-01,-2.754913054431171482e-09,2.452478828473590613e-15,-8.760541955771820044e-01,-5.007832889740494453e-01,-4.053420006186339575e-01,-9.169299665363128086e-07,1.425696164604848271e+01,1.331646232607431868e+00,8.443842351435041138e+00,5.244842593089511951e+00,0.000000000000000000e+00
4.144910521467555047e-09,3.393828448801237130e-01,-2.754657029958467140e-09,2.442780381930263904e-15,-8.760156440520142640e-01,-5.007832889740494453e-01,-4.055262111946009163e-01,-9.169293490675283385e-07,1.427180339322256586e+01,1.346487979671362689e+00,8.458684098611223945e+00,5.259684340151342674e+00,0.000000000000000000e+00
4.145036490980153880e-09,3.400677750800171206e-01,-2.754418011025717312e-09,2.439982706860303389e-15,-8.759785753955774412e-01,-5.007832889740494453e-01,-4.057048054428715189e-01,-9.169287490822431477e-07,1.428622297643193129e+01,1.360907562773298274e+00,8.473103681822632183e+00,5.274103923251236559e+00,0.000000000000000000e+00
4.145158903338181914e-09,3.407328414402870931e-01,-2.754194904626983948e-09,2.431445024064247875e-15,-8.759429462531015398e-01,-5.007832889740494453e-01,-4.058778649315965548e-01,-9.169281664276430693e-07,1.430022437354259424e+01,1.374908959779266526e+00,8.487105078935279323e+00,5.288105320255220398e+00,0.000000000000000000e+00
4.145277785672714080e-09,3.413782373183527064e-01,-2.753986683730015892e-09,2.421653476422979626e-15,-8.759087143932045016e-01,-5.007832889740494453e-01,-4.060454710499254438e-01,-9.169276009337123913e-07,1.431381165523705512e+01,1.388496241371779183e+00,8.500692360631667555e+00,5.301692601845806152e+00,0.000000000000000000e+00
4.145393166641382170e-09,3.420041605060881729e-01,-2.753792384987282548e-09,2.401355442705462045e-15,-8.758758386889095027e-01,-5.007832889740494453e-01,-4.062077050319308769e-01,-9.169270524347731633e-07,1.432698898555476852e+01,1.401673571590296374e+00,8.513869690951251457e+00,5.314869932062452840e+00,0.000000000000000000e+00
4.145505075734485274e-09,3.426108132556188735e-01,-2.753611102977086206e-09,2.402771412341961514e-15,-8.758442790979031889e-01,-5.007832889740494453e-01,-4.063646479812942358e-01,-9.169265207623027805e-07,1.433976062243521277e+01,1.414445208374301322e+00,8.526641327833511141e+00,5.327641568844644127e+00,0.000000000000000000e+00
4.145613543552546105e-09,3.431984023052421229e-01,-2.753441990897970243e-09,2.415457440847813344e-15,-8.758139966420586120e-01,-5.007832889740494453e-01,-4.065163808967300896e-01,-9.169260057373328163e-07,1.435213091826359566e+01,1.426815504109001154e+00,8.539011623663652628e+00,5.340011864577586032e+00,0.000000000000000000e+00
4.145718601945087085e-09,3.437671389054341997e-01,-2.753284249449307339e-09,2.416926008484302712e-15,-8.757849533862398506e-01,-5.007832889740494453e-01,-4.066629846981236751e-01,-9.169255071821282297e-07,1.436410432041836671e+01,1.438788906172843163e+00,8.550985025820127206e+00,5.351985266639725403e+00,0.000000000000000000e+00
4.145820284080021704e-09,3.443172388449725063e-01,-2.753137135886350934e-09,2.411721908883744190e-15,-8.757571124164267307e-01,-5.007832889740494453e-01,-4.068045402533519428e-01,-9.169250249128846711e-07,1.437568537182115769e+01,1.450369957487453565e+00,8.562566077224566641e+00,5.363566317952687790e+00,0.000000000000000000e+00
3.938627609465579263e-09,3.448489224471737447e-01,-2.621179267635524997e-09,2.422347735181299584e-15,-8.757304379840649133e-01,-5.007832889740494453e-01,-4.069411280415046184e-01,-9.169245587413076693e-07,1.438687870964260718e+01,1.461563297653423854e+00,8.573759411687312593e+00,5.374759661477360062e+00,0.000000000000000000e+00
3.897258704219715320e-09,3.453624147101259645e-01,-2.593261015796922625e-09,2.438744313477538168e-15,-8.757048948485677275e-01,-5.007832889740494453e-01,-4.070728295653411322e-01,-9.169241356480123378e-07,1.439768907286331157e+01,1.472373661293865155e+00,8.584569774237404971e+00,5.385570025788413595e+00,0.000000000000000000e+00
3.897344961193501553e-09,3.458579451772266777e-01,-2.592812494776088322e-09,2.464232142552122622e-15,-8.756804491214529307e-01,-5.007832889740494453e-01,-4.071997254857630533e-01,-9.169237271621006667e-07,1.440812129325384205e+01,1.482805881623365130e+00,8.595001994629333453e+00,5.396002246116515799e+00,0.000000000000000000e+00
3.897428179799119614e-09,3.463357480476160766e-01,-2.592391323121764397e-09,2.460976875037055732e-15,-8.756570677745292297e-01,-5.007832889740494453e-01,-4.073218966712162659e-01,-9.169233332507548938e-07,1.441818030108117554e+01,1.492864889391374073e+00,8.605061002458015196e+00,5.406061253883176043e+00,0.000000000000000000e+00
